12688170	Unclassified
1782546	k__Bacteria
587063	k__Bacteria	p__Proteobacteria
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Trichopteryx	s__Trichopteryx_ustata
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Rheumaptera
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Rheumaptera	s__Rheumaptera_incertata
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Eois
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Eois	s__Eois_basaliata
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Eois	s__Eois_nr._restrictata_14975
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Operophtera
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Operophtera	s__Operophtera_fagata
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Euphyia
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Euphyia	s__Euphyia_porraceata
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Coenotephria
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Coenotephria	s__Coenotephria_ablutaria
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Pomasia
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Pomasia	s__Pomasia_sp._MM-2011
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Orthonama
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Orthonama	s__Orthonama_obstipata
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Hydrelia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Hydrelia	s__Hydrelia_sylvata
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Lobogonodes
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Lobogonodes	s__Lobogonodes_erectaria
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Odezia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Odezia	s__Odezia_atrata
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Paradetis
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Paradetis	s__Paradetis_porphyrias
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Earophila
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Earophila	s__Earophila_badiata
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Scopula
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Scopula	s__Scopula_immorata
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Scopula	s__Scopula_limboundata
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Scopula	s__Scopula_decorata
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Rhodometra
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Rhodometra	s__Rhodometra_sacraria
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Cyclophora
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Cyclophora	s__Cyclophora_nanaria
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Idaea
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Idaea	s__Idaea_demissaria
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Dinophalus
5	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Dinophalus	s__Dinophalus_lechriomita
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Dichromodes
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Dichromodes	s__Dichromodes_ioneura
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Oenochroma
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Oenochroma	s__Oenochroma_vinaria
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Petovia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Petovia	s__Petovia_marginata
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Archiearis
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Archiearis	s__Archiearis_parthenias
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Pyrochlora
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Pyrochlora	s__Pyrochlora_rhanis
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Conolophia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Conolophia	s__Conolophia_nr._conscitaria_MM-2011
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Dolichoneura
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Dolichoneura	s__Dolichoneura_oxypteraria
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Naxa
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Geometridae	g__Naxa	s__Naxa_textilis
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Uraniidae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Uraniidae	g__Calledapteryx
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Uraniidae	g__Calledapteryx	s__Calledapteryx_dryopterata
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Uraniidae	g__Phazaca
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Uraniidae	g__Metorthocheilus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Uraniidae	g__Metorthocheilus	s__Metorthocheilus_emarginatus
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Uraniidae	g__Lyssa
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Uraniidae	g__Lyssa	s__Lyssa_zampa
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Uraniidae	g__Urapteroides
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Uraniidae	g__Urapteroides	s__Urapteroides_astheniata
11	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Taractrocera
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Taractrocera	s__Taractrocera_papyria
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Taractrocera	s__Taractrocera_anisomorpha
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Gretna
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Gretna	s__Gretna_cylinda
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Paronymus
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Paronymus	s__Paronymus_nevea
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Calpodes
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Calpodes	s__Calpodes_ethlius
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Justinia
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Justinia	s__Justinia_sp._UK57
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Molo
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Molo	s__Molo_mango
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Hylephila
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Hylephila	s__Hylephila_phyleus
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Ochlodes
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Ochlodes	s__Ochlodes_venata
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Niconiades
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Niconiades	s__Niconiades_xanthaphes
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Atalopedes
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Atalopedes	s__Atalopedes_campestris
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Decinea
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Decinea	s__Decinea_decinea
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Hyarotis
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Hyarotis	s__Hyarotis_quinquepunctatus
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Lento
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Lento	s__Lento_xanthina
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Lerodea
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Lerodea	s__Lerodea_eufala
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Urbanus
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Urbanus	s__Urbanus_sp._1_SS-2014
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Urbanus	s__Urbanus_doryssus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Urbanus	s__Urbanus_sp._2_SS-2014
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Urbanus	s__Urbanus_sp._3_SS-2014
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Udranomia
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Udranomia	s__Udranomia_kikkawai
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Bungalotis
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Bungalotis	s__Bungalotis_erythus
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Salatis
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Salatis	s__Salatis_sp._UK75
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Spathilepia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Spathilepia	s__Spathilepia_clonius
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Venada
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Venada	s__Venada_nevada
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Daimio
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Daimio	s__Daimio_tethys
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Euschemon
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Euschemon	s__Euschemon_rafflesia
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Celaenorrhinus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Celaenorrhinus	s__Celaenorrhinus_eligius
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Spialia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Spialia	s__Spialia_therapne
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Hasora
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Hasora	s__Hasora_chromus
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Bibasis
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Bibasis	s__Bibasis_sena
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Coeliades
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Coeliades	s__Coeliades_ramanatek
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Choaspes
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Choaspes	s__Choaspes_benjaminii
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Tsitana
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Tsitana	s__Tsitana_tulbagha
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Hovala
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Hovala	s__Hovala_sp._1_Hova
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Dalla
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Dalla	s__Dalla_sp._UK40
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Megathymus
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Megathymus	s__Megathymus_ursus
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Myscelus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Myscelus	s__Myscelus_belti
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Apyrrothrix
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Apyrrothrix	s__Apyrrothrix_araxes
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Toxidia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hesperiidae	g__Toxidia	s__Toxidia_doubledayi
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Habrosyne
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Habrosyne	s__Habrosyne_pyritoides
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Thyatira
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Thyatira	s__Thyatira_batis
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Euparyphasma
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Euparyphasma	s__Euparyphasma_maxima
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Pseudothyatira
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Pseudothyatira	s__Pseudothyatira_cymatophoroides
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Neodaruma
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Neodaruma	s__Neodaruma_tamanukii
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Macrocilix
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Macrocilix	s__Macrocilix_mysticata
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Auzata
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Auzata	s__Auzata_superba
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Drepana
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Drepana	s__Drepana_arcuata
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Oreta
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Oreta	s__Oreta_rosea
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Cyclidia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Drepanidae	g__Cyclidia	s__Cyclidia_substigmaria
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Epicopeiidae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Epicopeiidae	g__Epicopeia
6	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Epicopeiidae	g__Epicopeia	s__Epicopeia_hainesii
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Epicopeiidae	g__Psychostrophia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Epicopeiidae	g__Psychostrophia	s__Psychostrophia_melanargia
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Pterophoridae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Pterophoridae	g__Emmelina
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Pterophoridae	g__Emmelina	s__Emmelina_monodactyla
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Pterophoridae	g__Anstenoptilia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Pterophoridae	g__Anstenoptilia	s__Anstenoptilia_marmarodactyla
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Pterophoridae	g__Agdistopis
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Pterophoridae	g__Agdistopis	s__Agdistopis_sinhala
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Pterophoridae	g__Agdistis
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Pterophoridae	g__Agdistis	s__Agdistis_sp._MM-2015
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Tineodidae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Tineodidae	g__Tineodes
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Tineodidae	g__Tineodes	s__Tineodes_adactylalis
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Alucitidae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Alucitidae	g__Alucita
5	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Alucitidae	g__Alucita	s__Alucita_hexadactyla
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hedylidae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hedylidae	g__Macrosoma
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Hedylidae	g__Macrosoma	s__Macrosoma_satellitiata
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Mimallonidae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Mimallonidae	g__Lacosoma
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Mimallonidae	g__Lacosoma	s__Lacosoma_chiridota
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Callidulidae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Callidulidae	g__Pterothysanus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Callidulidae	g__Pterothysanus	s__Pterothysanus_laticilia
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Plutella
6281	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Plutella	s__Plutella_xylostella
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Tritymba
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Tritymba	s__Tritymba_pamphaea
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Rhigognostis
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Rhigognostis	s__Rhigognostis_schmaltzella
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Proditrix
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Proditrix	s__Proditrix_gahniae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Digitivalva
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Digitivalva	s__Digitivalva_hemiglypha
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	s__Plutellidae_gen._sp._Chile
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Acrolepiopsis
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Acrolepiopsis	s__Acrolepiopsis_sapporensis
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Eucalantica
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Eucalantica	s__Eucalantica_sp._JCR-2009
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Eidophasia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Eidophasia	s__Eidophasia_vanella
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Homadaula
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Homadaula	s__Homadaula_anisocentra
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Acrolepia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Acrolepia	s__Acrolepia_sp._n._CR45
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Deryaxenistis
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Plutellidae	g__Deryaxenistis	s__Deryaxenistis_serrata
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Yponomeutidae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Yponomeutidae	g__Yponomeuta
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Yponomeutidae	g__Yponomeuta	s__Yponomeuta_evonymellus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Yponomeutidae	g__Yponomeuta	s__Yponomeuta_multipunctellus
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Yponomeutidae	g__Thecobathra
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Yponomeutidae	g__Thecobathra	s__Thecobathra_anas
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Yponomeutidae	g__Zelleria
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Yponomeutidae	g__Zelleria	s__Zelleria_retiniella
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Yponomeutidae	g__Zelleria	s__Zelleria_celastrusella
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Yponomeutidae	g__Paraswammerdamia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Yponomeutidae	g__Paraswammerdamia	s__Paraswammerdamia_conspersella
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Yponomeutidae	g__Cedestis
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Yponomeutidae	g__Cedestis	s__Cedestis_exiguata
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Lepidoptera	f__Yponomeutidae	g__Metanomeuta
