901446	Unclassified
10279373	k__Bacteria
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Salticidae	g__Tabuina	s__Tabuina_aff._rufa_UBC_SEM_W.Maddison_d312
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Salticidae	g__Allococalodes
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Salticidae	g__Allococalodes	s__Allococalodes_madidus
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Salticidae	g__Cocalodes
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Salticidae	g__Cocalodes	s__Cocalodes_longicornis
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Salticidae	g__Diolenius
4	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Salticidae	g__Diolenius	s__Diolenius_cf._decorus_JXZ-2013
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Salticidae	g__Trydarssus
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Salticidae	g__Trydarssus	s__Trydarssus_cf._nobilitatus_UBC_SEM_M.Bodner_MRB270
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Salticidae	g__Myrmarachne
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Salticidae	g__Agorius
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Salticidae	g__Agorius	s__Agorius_sp._UBC_SEM_W.Maddison_d299
7	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Heteropoda
20	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Heteropoda	s__Heteropoda_venatoria
3	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Heteropoda	s__Heteropoda_davidbowie
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Cebrennus
10	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Cebrennus	s__Cebrennus_rungsi
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Pseudopoda
2	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Pseudopoda	s__Pseudopoda_sp._10_JL-2016
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Pseudopoda	s__Pseudopoda_bicruris
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Pseudopoda	s__Pseudopoda_sp._11_JL-2016
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Cercetius
3	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Cercetius	s__Cercetius_perezi
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Delena
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Delena	s__Delena_cancerides
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Delena	s__Delena_gloriosa
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Holconia
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Holconia	s__Holconia_hirsuta
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Holconia	s__Holconia_sp._SD527
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Isopedella
2	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Isopedella	s__Isopedella_pessleri
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Cerbalus
2	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Cerbalus	s__Cerbalus_sp._SD516
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Olios
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Olios	s__Olios_giganteus
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Neosparassus
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Neosparassus	s__Neosparassus_calligaster
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Polybetes
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Polybetes	s__Polybetes_pythagoricus
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Beregama
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Beregama	s__Beregama_aurea
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Carparachne
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Quemedice
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Quemedice	s__Quemedice_enigmaticus
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Neostasina
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Sparassidae	g__Neostasina	s__Neostasina_sp._MR164-MR350
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Sidymella
17	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Sidymella	s__Sidymella_angulata
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Sidymella	s__Sidymella_longipes
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Sidymella	s__Sidymella_sp._'dwarf'
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Sidymella	s__Sidymella_sp._B_MACT-2017
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Diaea
8	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Diaea	s__Diaea_sp._'urquharti'
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Diaea	s__Diaea_aff._variabilis_JR-2014
3	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	s__cf._Talaus_sp._Malaysia_MR385
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	s__cf._Tobias_sp._Ecuador_MR440
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Tmarus
3	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Tmarus	s__Tmarus_sp._DP-2014
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Tmarus	s__Tmarus_stellio
2	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Cymbacha
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Cymbacha	s__Cymbacha_ocellata
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Cymbacha	s__Cymbacha_aff._ocellata_JR-2014
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Mecaphesa
2	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Mecaphesa	s__Mecaphesa_sp._East_Maui
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Amyciaea
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Amyciaea	s__Amyciaea_sp._MR389
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Ebelingia
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Thomisidae	g__Ebelingia	s__Ebelingia_kumadai
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Selenopidae
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Selenopidae	g__Selenops
23	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Selenopidae	g__Selenops	s__Selenops_lindborgi
6	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Selenopidae	g__Selenops	s__Selenops_bifurcatus
3	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Selenopidae	g__Selenops	s__Selenops_sp._n._10_SCC-2010
2	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Selenopidae	g__Selenops	s__Selenops_sp._n._2_SCC-2010
2	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Selenopidae	g__Selenops	s__Selenops_sp._n._4_SCC-2010
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Selenopidae	g__Selenops	s__Selenops_insularis
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Selenopidae	g__Anyphops
6	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Selenopidae	g__Anyphops	s__Anyphops_tugelanus
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Selenopidae	g__Anyphops	s__Anyphops_sp._SP44
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Selenopidae	g__Hovops
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Selenopidae	g__Hovops	s__Hovops_sp._MR47
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Gallieniellidae
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Gallieniellidae	g__Gallieniella
20	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Gallieniellidae	g__Gallieniella	s__Gallieniella_mygaloides
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Philodromidae
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Philodromidae	g__Philodromus
15	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Philodromidae	g__Philodromus	s__Philodromus_cespitum
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Philodromidae	g__Philodromus	s__Philodromus_subaureolus
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Philodromidae	g__Philodromus	s__Philodromus_buxi
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Philodromidae	g__Apollophanes
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Philodromidae	g__Apollophanes	s__Apollophanes_sp._DP-2014
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Gnaphosidae
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Gnaphosidae	g__Trachyzelotes
3	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Gnaphosidae	g__Trachyzelotes	s__Trachyzelotes_jaxartensis
2	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Gnaphosidae	g__Gnaphosa
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Gnaphosidae	g__Drassodes
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Gnaphosidae	g__Zelotes
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Gnaphosidae	g__Zelotes	s__Zelotes_sp._JCS-2006
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Gnaphosidae	g__Drassyllus
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Gnaphosidae	g__Drassyllus	s__Drassyllus_biglobosus
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Gnaphosidae	g__Scotophaeus
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Gnaphosidae	g__Scotophaeus	s__Scotophaeus_quadripunctatus
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Gnaphosidae	g__Zelanda
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Gnaphosidae	g__Zelanda	s__Zelanda_sp._CG213
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lamponidae
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lamponidae	g__Centrothele
10	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lamponidae	g__Centrothele	s__Centrothele_mutica
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Clubionidae
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Clubionidae	g__Castianeira
4	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Clubionidae	g__Castianeira	s__Castianeira_sp._MR527
3	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Clubionidae	g__Clubiona
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Clubionidae	g__Clubiona	s__Clubiona_coreana
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Clubionidae	g__Pteroneta
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Clubionidae	g__Pteroneta	s__Pteroneta_cf._saltans_MR368
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Zoridae
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Zoridae	g__Argoctenus
5	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Zoridae	g__Argoctenus	s__Argoctenus_sp._DP-2014b
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Zoridae	g__Odo
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Zoridae	g__Odo	s__Odo_abudi
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Liocranidae
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Liocranidae	g__Donuea
4	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Liocranidae	g__Donuea	s__Donuea_sp._MR79
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Liocranidae	s__Liocranidae_sp._Dominican_Republic_MR160
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Corinnidae
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Corinnidae	g__Trachelas
3	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Corinnidae	g__Trachelas	s__Trachelas_tranquillus
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Corinnidae	g__Paradiestus
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Corinnidae	g__Paradiestus	s__Paradiestus_penicillatus
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Trochanteriidae
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Trochanteriidae	g__Morebilus
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Trochanteriidae	g__Morebilus	s__Morebilus_fumosus
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Ammoxenidae
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Ammoxenidae	g__Ammoxenus
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Ammoxenidae	g__Ammoxenus	s__Ammoxenus_amphalodes
48	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Lycosa
147	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Lycosa	s__Lycosa_singoriensis
3	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Lycosa	s__Lycosa_vachoni
2	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Lycosa	s__Lycosa_baulnyi
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Lycosa	s__Lycosa_perinflata
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Lycosa	s__Lycosa_sp._KS-2010
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Anoteropsis
68	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Anoteropsis	s__Anoteropsis_adumbrata
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Pardosa
34	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Pardosa	s__Pardosa_groenlandica
7	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Pardosa	s__Pardosa_pseudoannulata
2	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Pardosa	s__Pardosa_prosaica
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Pardosa	s__Pardosa_oreophila
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Pardosa	s__Pardosa_laura
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Pardosa	s__Pardosa_crassipalpis
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Pardosa	s__Pardosa_drenskii
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Pardosa	s__Pardosa_evelinae
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Pardosa	s__Pardosa_timidula
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Venatrix
46	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Venatrix	s__Venatrix_konei
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Venatrix	s__Venatrix_funesta
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Hogna
39	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Hogna	s__Hogna_crispipes
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Hogna	s__Hogna_radiata
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Arctosa
7	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Arctosa	s__Arctosa_ebicha
4	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Arctosa	s__Arctosa_alluaudi
2	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Arctosa	s__Arctosa_kwangreungensis
12	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	s__Lycosinae_sp._ARP-2015
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Hippasa
6	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Hippasa	s__Hippasa_sp._PS7
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Allocosa
3	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Allocosa	s__Allocosa_sp._PS114
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Allocosa	s__Allocosa_sp._JS-2013
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Pirata
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Pirata	s__Pirata_procurvus
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Anomalosa
2	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Anomalosa	s__Anomalosa_kochi
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Trochosa
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Trochosa	s__Trochosa_ruricola
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Schizocosa
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Schizocosa	s__Schizocosa_minnesotensis
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Varacosa
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Varacosa	s__Varacosa_avara
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Lycosidae_n._gen._2
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Lycosidae	g__Lycosidae_n._gen._2	s__Lycosidae_gen.2_sp._NM-2005
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Ctenidae
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Ctenidae	g__Cupiennius
208	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Ctenidae	g__Cupiennius	s__Cupiennius_salei
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Ctenidae	g__Phoneutria
5	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Ctenidae	g__Phoneutria	s__Phoneutria_nigriventer
2	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Ctenidae	g__Phoneutria	s__Phoneutria_fera
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Ctenidae	g__Viridasius
3	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Ctenidae	g__Viridasius	s__Viridasius_fasciatus
2	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Ctenidae	g__Enoploctenus
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Ctenidae	g__Enoploctenus	s__Enoploctenus_sp._ARP-2015
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Ctenidae	g__Caloctenus
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Ctenidae	g__Caloctenus	s__Caloctenus_oxapampa
4	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Pisauridae
44	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Pisauridae	g__Dolomedes
12	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Pisauridae	g__Dolomedes	s__Dolomedes_sulfureus
11	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Pisauridae	g__Dolomedes	s__Dolomedes_fimbriatus
7	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Pisauridae	g__Dolomedes	s__Dolomedes_tenebrosus
6	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Pisauridae	g__Dolomedes	s__Dolomedes_mizhoanus
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Pisauridae	g__Dolomedes	s__Dolomedes_plantarius
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Pisauridae	g__Euprosthenops
7	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Pisauridae	g__Euprosthenops	s__Euprosthenops_australis
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Pisauridae	g__Pisaurina
6	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Pisauridae	g__Pisaurina	s__Pisaurina_mira
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Pisauridae	g__Nilus
2	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Pisauridae	g__Nilus	s__Nilus_esimoni
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Pisauridae	g__Thaumasia
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Pisauridae	g__Thaumasia	s__Thaumasia_heterogyna
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Pisauridae	g__Hala
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Oxyopidae
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Oxyopidae	g__Oxyopes
3	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Oxyopidae	g__Oxyopes	s__Oxyopes_salticus
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Oxyopidae	g__Oxyopes	s__Oxyopes_sertatus
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Oxyopidae	g__Oxyopes	s__Oxyopes_sp._DP-2014
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Oxyopidae	g__Peucetia
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Oxyopidae	g__Peucetia	s__Peucetia_viridana
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Oxyopidae	s__Oxyopidae_sp._Myanmar_PS6
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Zoropsidae
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Zoropsidae	g__Zoropsis
2	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Zoropsidae	g__Zoropsis	s__Zoropsis_spinimana
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Zoropsidae	g__Liocranoides
2	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Zoropsidae	g__Liocranoides	s__Liocranoides_archeri
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Zoropsidae	g__Takeoa
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Zoropsidae	g__Takeoa	s__Takeoa_nishimurai
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Zoropsidae	g__Griswoldia
1	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Zoropsidae	g__Griswoldia	s__Griswoldia_acaenata
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Psechridae
0	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Psechridae	g__Psechrus
2	k__Eukaryota	p__Arthropoda	c__Arachnida	o__Araneae	f__Psechridae	g__Psechrus	s__Psechrus_crepido
