203197	Unclassified
8284383	k__Bacteria
2413457	k__Bacteria	p__Proteobacteria
18	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Monopsis	s__Monopsis_stellarioides
13	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Monopsis	s__Monopsis_alba
12	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Monopsis	s__Monopsis_debilis
12	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Monopsis	s__Monopsis_flava
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Downingia
34	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Downingia	s__Downingia_elegans
23	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Downingia	s__Downingia_cuspidata
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Downingia	s__Downingia_montana
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Downingia	s__Downingia_yina
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Downingia	s__Downingia_concolor
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Hypsela
61	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Hypsela	s__Hypsela_tridens
8	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Adenophora
11	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Adenophora	s__Adenophora_divaricata
11	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Adenophora	s__Adenophora_stricta
5	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Adenophora	s__Adenophora_remotiflora
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Adenophora	s__Adenophora_triphylla
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Adenophora	s__Adenophora_palustris
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Wahlenbergia
15	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Wahlenbergia	s__Wahlenbergia_linifolia
6	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Wahlenbergia	s__Wahlenbergia_cernua
3	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Wahlenbergia	s__Wahlenbergia_lobelioides
3	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Wahlenbergia	s__Wahlenbergia_paniculata
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Wahlenbergia	s__Wahlenbergia_krebsii
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Wahlenbergia	s__Wahlenbergia_gloriosa
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Wahlenbergia	s__Wahlenbergia_angustifolia
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Wahlenbergia	s__Wahlenbergia_albomarginata
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Wahlenbergia	s__Wahlenbergia_psammophila
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Wahlenbergia	s__Wahlenbergia_ramosa
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Wahlenbergia	s__Wahlenbergia_thunbergiana
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Isotoma
31	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Isotoma	s__Isotoma_hypocrateriformis
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Legenere
29	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Legenere	s__Legenere_valdiviana
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Porterella
29	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Porterella	s__Porterella_carnosula
10	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Burmeistera
7	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Burmeistera	s__Burmeistera_fuscoapicata
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Burmeistera	s__Burmeistera_cyclostigmata
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Burmeistera	s__Burmeistera_lutosa
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Burmeistera	s__Burmeistera_oyacachensis
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Burmeistera	s__Burmeistera_smaragdi
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Burmeistera	s__Burmeistera_cylindrocarpa
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Burmeistera	s__Burmeistera_rubrosepala
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Burmeistera	s__Burmeistera_sodiroana
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Canarina
15	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Canarina	s__Canarina_eminii
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Canarina	s__Canarina_canariensis
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Grammatotheca
17	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Grammatotheca	s__Grammatotheca_bergiana
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Solenopsis
17	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Solenopsis	s__Solenopsis_bivonae
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Wimmerella
17	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Wimmerella	s__Wimmerella_hederacea
8	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Cyananthus
3	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Cyananthus	s__Cyananthus_lobatus
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Cyananthus	s__Cyananthus_hookeri
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Cyananthus	s__Cyananthus_longiflorus
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Cyananthus	s__Cyananthus_delavayi
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Clermontia
11	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Clermontia	s__Clermontia_fauriei
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Clermontia	s__Clermontia_pallida
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Clermontia	s__Clermontia_drepanomorpha
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Trachelium
14	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Trachelium	s__Trachelium_caeruleum
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Diastatea
14	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Diastatea	s__Diastatea_micrantha
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Edraianthus
10	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Edraianthus	s__Edraianthus_graminifolius
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Edraianthus	s__Edraianthus_wettsteinii
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Edraianthus	s__Edraianthus_tarae
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Pratia
8	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Pratia	s__Pratia_angulata
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Pratia	s__Pratia_nummularia
3	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Lysipomia
4	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Lysipomia	s__Lysipomia_glandulifera
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Lysipomia	s__Lysipomia_muscoides
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Lysipomia	s__Lysipomia_pumila
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Apetahia
6	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Apetahia	s__Apetahia_longistigmata
3	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Apetahia	s__Apetahia_margaretae
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Siphocampylus
3	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Siphocampylus	s__Siphocampylus_krauseanus
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Siphocampylus	s__Siphocampylus_fulgens
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Siphocampylus	s__Siphocampylus_imbricatus
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Siphocampylus	s__Siphocampylus_orbignianus
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Siphocampylus	s__Siphocampylus_rusbyanus
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Lithotoma
9	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Lithotoma	s__Lithotoma_petraea
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Hippobroma
8	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Hippobroma	s__Hippobroma_longiflora
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Cyanea
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Cyanea	s__Cyanea_leptostegia
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Cyanea	s__Cyanea_asplenifolia
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Cyanea	s__Cyanea_fissa
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Phyteuma
3	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Phyteuma	s__Phyteuma_orbiculare
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Phyteuma	s__Phyteuma_globulariifolium
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Phyteuma	s__Phyteuma_scheuchzeri
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Delissea
4	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Delissea	s__Delissea_rhytidosperma
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Delissea	s__Delissea_undulata
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Palmerella
5	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Palmerella	s__Palmerella_debilis
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Peracarpa
5	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Peracarpa	s__Peracarpa_carnosa
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Cyphocarpus
4	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Cyphocarpus	s__Cyphocarpus_rigescens
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Centropogon
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Centropogon	s__Centropogon_medusa
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Centropogon	s__Centropogon_simulans
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Hanabusaya
4	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Hanabusaya	s__Hanabusaya_asiatica
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Pseudonemacladus
3	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Pseudonemacladus	s__Pseudonemacladus_oppositifolius
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Feeria
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Feeria	s__Feeria_angustifolia
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Jasione
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Jasione	s__Jasione_heldreichii
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Jasione	s__Jasione_perennis
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Petromarula
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Petromarula	s__Petromarula_pinnata
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Prismatocarpus
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Prismatocarpus	s__Prismatocarpus_nitidus
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Sclerotheca
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Sclerotheca	s__Sclerotheca_viridiflora
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Trematolobelia
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Trematolobelia	s__Trematolobelia_kauaiensis
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Cyclocodon
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Cyclocodon	s__Cyclocodon_celebicus
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Cyclocodon	s__Cyclocodon_lancifolius
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Echinocodon
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Echinocodon	s__Echinocodon_lobophyllus
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Pseudocodon
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Pseudocodon	s__Pseudocodon_hirsutus
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Pseudocodon	s__Pseudocodon_vinciflorus
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Asyneuma
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Asyneuma	s__Asyneuma_campanuloides
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Craterocapsa
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Craterocapsa	s__Craterocapsa_tarsodes
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Musschia
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Musschia	s__Musschia_aurea
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Roella
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Roella	s__Roella_sp._JMP-2013
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Campanulaceae	g__Homocodon
18	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae
3	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Scaevola
23	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Scaevola	s__Scaevola_aemula
9	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Scaevola	s__Scaevola_phlebopetala
8	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Scaevola	s__Scaevola_sp._BC-2016
3	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Scaevola	s__Scaevola_taccada
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Scaevola	s__Scaevola_gaudichaudiana
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Scaevola	s__Scaevola_collaris
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Scaevola	s__Scaevola_enantophylla
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Scaevola	s__Scaevola_tomentosa
4	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Goodenia
22	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Goodenia	s__Goodenia_micrantha
5	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Goodenia	s__Goodenia_filiformis
4	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Goodenia	s__Goodenia_hassallii
3	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Goodenia	s__Goodenia_pinifolia
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Goodenia	s__Goodenia_tripartita
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Goodenia	s__Goodenia_ovata
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Goodenia	s__Goodenia_prostrata
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Goodenia	s__Goodenia_pterigosperma
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Goodenia	s__Goodenia_phillipsiae
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Velleia
8	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Velleia	s__Velleia_rosea
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Velleia	s__Velleia_spathulata
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Velleia	s__Velleia_foliosa
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Velleia	s__Velleia_macrocalyx
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Dampiera
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Dampiera	s__Dampiera_diversifolia
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Dampiera	s__Dampiera_carinata
4	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Lechenaultia
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Coopernookia
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Coopernookia	s__Coopernookia_strophiolata
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Diaspasis
3	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Diaspasis	s__Diaspasis_filifolia
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Selliera
3	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Selliera	s__Selliera_radicans
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Brunonia
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Brunonia	s__Brunonia_australis
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Verreauxia
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Goodeniaceae	g__Verreauxia	s__Verreauxia_reinwardtii
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Menyanthaceae
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Menyanthaceae	g__Nymphoides
6	k__Eukaryota	p__Streptophyta	o__Asterales	f__Menyanthaceae	g__Nymphoides	s__Nymphoides_exiliflora
3	k__Eukaryota	p__Streptophyta	o__Asterales	f__Menyanthaceae	g__Nymphoides	s__Nymphoides_coreana
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Menyanthaceae	g__Nymphoides	s__Nymphoides_peltata
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Menyanthaceae	g__Nymphoides	s__Nymphoides_crenata
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Menyanthaceae	g__Nymphoides	s__Nymphoides_minima
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Menyanthaceae	g__Nymphoides	s__Nymphoides_humboldtiana
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Menyanthaceae	g__Nymphoides	s__Nymphoides_cordata
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Menyanthaceae	g__Nymphoides	s__Nymphoides_montana
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Menyanthaceae	g__Menyanthes
5	k__Eukaryota	p__Streptophyta	o__Asterales	f__Menyanthaceae	g__Menyanthes	s__Menyanthes_trifoliata
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Menyanthaceae	g__Nephrophyllidium
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Menyanthaceae	g__Nephrophyllidium	s__Nephrophyllidium_crista-galli
9	k__Eukaryota	p__Streptophyta	o__Asterales	f__Calyceraceae
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Calyceraceae	g__Boopis
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Calyceraceae	g__Boopis	s__Boopis_anthemoides
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Calyceraceae	g__Boopis	s__Boopis_graminea
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Calyceraceae	g__Calycera
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Calyceraceae	g__Calycera	s__Calycera_leucanthema
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Calyceraceae	g__Calycera	s__Calycera_pulvinata
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Calyceraceae	g__Acicarpha
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Calyceraceae	g__Acicarpha	s__Acicarpha_tribuloides
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Calyceraceae	g__Nastanthus
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Calyceraceae	g__Nastanthus	s__Nastanthus_scapigerus
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Stylidiaceae
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Stylidiaceae	g__Stylidium
7	k__Eukaryota	p__Streptophyta	o__Asterales	f__Stylidiaceae	g__Stylidium	s__Stylidium_bulbiferum
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Stylidiaceae	g__Stylidium	s__Stylidium_adnatum
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Stylidiaceae	g__Stylidium	s__Stylidium_graminifolium
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Stylidiaceae	g__Stylidium	s__Stylidium_emarginatum
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Stylidiaceae	g__Phyllachne
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Stylidiaceae	g__Phyllachne	s__Phyllachne_colensoi
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Stylidiaceae	g__Donatia
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Stylidiaceae	g__Donatia	s__Donatia_sp._Morgan_2142
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Stylidiaceae	g__Forstera
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Stylidiaceae	g__Forstera	s__Forstera_bidwillii
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Rousseaceae
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Rousseaceae	g__Carpodetus
8	k__Eukaryota	p__Streptophyta	o__Asterales	f__Rousseaceae	g__Carpodetus	s__Carpodetus_serratus
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Rousseaceae	g__Roussea
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Rousseaceae	g__Roussea	s__Roussea_simplex
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Rousseaceae	g__Cuttsia
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Rousseaceae	g__Cuttsia	s__Cuttsia_viburnea
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Argophyllaceae
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Argophyllaceae	g__Corokia
3	k__Eukaryota	p__Streptophyta	o__Asterales	f__Argophyllaceae	g__Corokia	s__Corokia_cotoneaster
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Alseuosmiaceae
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Alseuosmiaceae	g__Wittsteinia
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Alseuosmiaceae	g__Wittsteinia	s__Wittsteinia_sp._McKee_4852
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Alseuosmiaceae	g__Platyspermation
1	k__Eukaryota	p__Streptophyta	o__Asterales	f__Alseuosmiaceae	g__Platyspermation	s__Platyspermation_crassifolium
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Pentaphragmataceae
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Pentaphragmataceae	g__Pentaphragma
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Pentaphragmataceae	g__Pentaphragma	s__Pentaphragma_ellipticum
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Phellinaceae
0	k__Eukaryota	p__Streptophyta	o__Asterales	f__Phellinaceae	g__Phelline
2	k__Eukaryota	p__Streptophyta	o__Asterales	f__Phellinaceae	g__Phelline	s__Phelline_lucida
27	k__Eukaryota	p__Streptophyta	o__Apiales
186	k__Eukaryota	p__Streptophyta	o__Apiales	f__Apiaceae
39	k__Eukaryota	p__Streptophyta	o__Apiales	f__Apiaceae	g__Daucus
9	k__Eukaryota	p__Streptophyta	o__Apiales	f__Apiaceae	g__Daucus	s__Daucus_sect._Daucus
21972	k__Eukaryota	p__Streptophyta	o__Apiales	f__Apiaceae	g__Daucus	s__Daucus_sect._Daucus	s__Daucus_carota
28	k__Eukaryota	p__Streptophyta	o__Apiales	f__Apiaceae	g__Daucus	s__Daucus_sect._Daucus	s__Daucus_muricatus
9	k__Eukaryota	p__Streptophyta	o__Apiales	f__Apiaceae	g__Daucus	s__Daucus_sect._Daucus	s__Daucus_pumilus
5	k__Eukaryota	p__Streptophyta	o__Apiales	f__Apiaceae	g__Daucus	s__Daucus_sect._Daucus	s__Daucus_sahariensis
1	k__Eukaryota	p__Streptophyta	o__Apiales	f__Apiaceae	g__Daucus	s__Daucus_sect._Daucus	s__Daucus_tenuisectus
