115364	Unclassified
2563860	k__Bacteria
909277	k__Bacteria	p__Proteobacteria
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Signiphoridae	g__Signiphora	s__Signiphora_perpauca
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Signiphoridae	g__Signiphora	s__Signiphora_sp._D1027
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Signiphoridae	g__Signiphora	s__Signiphora_sp._PRJ-1
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Leucospidae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Leucospidae	g__Leucospis
5	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Leucospidae	g__Leucospis	s__Leucospis_dorsigera
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Perilampidae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Perilampidae	g__Euperilampus
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Perilampidae	g__Euperilampus	s__Euperilampus_beharae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Perilampidae	g__Perilampus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Perilampidae	g__Perilampus	s__Perilampus_sp._D1362
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Perilampidae	s__Perilampidae_sp._BOLD:ACD2024
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ormyridae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ormyridae	g__Ormyrus
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Ormyridae	g__Ormyrus	s__Ormyrus_nitidulus
233	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae
34	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Diachasma
6126	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Diachasma	s__Diachasma_alloeum
65	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Diachasma	s__Diachasma_muliebre
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Fopius
4896	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Fopius	s__Fopius_arisanus
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Utetes
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Utetes	s__Utetes_canaliculatus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Utetes	s__Utetes_juniperi
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Opius
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Opius	s__Opius_sp._BJS-2011
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Bitomus
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Bitomus	s__Bitomus_sp._AZR-2005
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Biosteres
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Biosteres	s__Biosteres_juglandis
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	s__Opiinae_sp._BOLD-2016
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Microplitis
4267	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Microplitis	s__Microplitis_demolitor
5	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Microplitis	s__Microplitis_mediator
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Microplitis	s__Microplitis_sp._tD6
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Microplitis	s__Microplitis_sp._jft04
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Cotesia
129	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Cotesia	s__Cotesia_congregata
12	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Cotesia	s__Cotesia_vestalis
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Cotesia	s__Cotesia_chilonis
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Cotesia	s__Cotesia_hyphantriae
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Cotesia	s__Cotesia_glomerata
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Cotesia	s__Cotesia_melitaearum
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Glyptapanteles
82	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Glyptapanteles	s__Glyptapanteles_flavicoxis
47	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Glyptapanteles	s__Glyptapanteles_indiensis
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Dolichogenidea
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Dolichogenidea	s__Dolichogenidea_absona
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Dolichogenidea	s__Dolichogenidea_sp._Janzen09
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Dolichogenidea	s__Dolichogenidea_sp._NZ_425
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Dolichogenidea	s__Dolichogenidea_sp._CNCH1230
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Apanteles
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Apanteles	s__Apanteles_sp._Rodriguez26
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Apanteles	s__Apanteles_sp._Rodriguez124
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Apanteles	s__Apanteles_sp._Rodriguez17
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Apanteles	s__Apanteles_petrovae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Hypomicrogaster
6	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Hypomicrogaster	s__Hypomicrogaster_sp._Whitfield51
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Diolcogaster
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Diolcogaster	s__Diolcogaster_sp._Choi68
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	s__Microgastrinae_sp._NZ_211
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	s__Microgastrinae_sp._CNCH0618
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Pseudapanteles
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Pseudapanteles	s__Pseudapanteles_dignus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Pseudapanteles	s__Pseudapanteles_sp._JCB-2006
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Alphomelon
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Alphomelon	s__Alphomelon_sp._'Mardulyn_&_Whitfield'
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Alphomelon	s__Alphomelon_sp._xestopygaDHJ05
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Protomicroplitis
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Protomicroplitis	s__Protomicroplitis_calliptera
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Parapanteles
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Venanus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Venanus	s__Venanus_minutalis
5	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Heterospilus
18	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Heterospilus	s__Heterospilus_sp._ALW-2011
5	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Heterospilus	s__Heterospilus_sp._ST1A
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Heterospilus	s__Heterospilus_sp._MAS-2010
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Heterospilus	s__Heterospilus_sp._ST2
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Heterospilus	s__Heterospilus_sp._ST34
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Heterospilus	s__Heterospilus_sp._ST54B
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Heterospilus	s__Heterospilus_sp._2_BJS-2011
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Heterospilus	s__Heterospilus_sp._BOLD:AAA4584
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Heterospilus	s__Heterospilus_sp._BOLD:AAI1761
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Allorhogas
19	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Allorhogas	s__Allorhogas_sp._ALW-2011
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Trigonophasmus
7	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Trigonophasmus	s__Trigonophasmus_sp._1_AZR-2016
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Notiospathius
6	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Notiospathius	s__Notiospathius_sp._ALW-2011
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Aphelopsia
5	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Aphelopsia	s__Aphelopsia_annulicornis
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Percnobracon
5	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Percnobracon	s__Percnobracon_sp._CNIN1081
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Heerz
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Heerz	s__Heerz_macrophthalma
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Histeromerus
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Histeromerus	s__Histeromerus_sp._QL-2013
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Histeromerus	s__Histeromerus_canadensis
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Leluthia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Leluthia	s__Leluthia_sp._BJS-2011
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Leluthia	s__Leluthia_sp._AZR-2013
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Barbalhoa
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Barbalhoa	s__Barbalhoa_sp._ALW-2011
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Pedinotus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Pedinotus	s__Pedinotus_sp._Jo742SB
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Pedinotus	s__Pedinotus_sp._5_AZR-2016
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Tarasco
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Tarasco	s__Tarasco_sp._form_52_AZR-2013
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Osmophila
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Osmophila	s__Osmophila_sp._1_AZR-2016
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Plesiopsenobolus
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Plesiopsenobolus	s__Plesiopsenobolus_tico
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Spathius
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Spathius	s__Spathius_evansi
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Lysiphlebus
19	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Lysiphlebus	s__Lysiphlebus_testaceipes
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Lysiphlebus	s__Lysiphlebus_fabarum
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Monoctonus
6	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Monoctonus	s__Monoctonus_sp._MAS_BIN411
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Aphidius
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Aphidius	s__Aphidius_ervi
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Aphidius	s__Aphidius_transcaspicus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Aphidius	s__Aphidius_uzbekistanicus
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Pauesia
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Pauesia	s__Pauesia_similis
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Pauesia	s__Pauesia_unilachni
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Pauesia	s__Pauesia_sp.
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Praon
6	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Praon	s__Praon_sp._BOLD:ACL3568
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Binodoxys
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Binodoxys	s__Binodoxys_centaureae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Trioxys
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Trioxys	s__Trioxys_sp._BOLD-2016
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Lysiphlebia
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Lysiphlebia	s__Lysiphlebia_japonica
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	s__Aphidiinae_sp._2_WL-2011
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Euaphidius
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Euaphidius	s__Euaphidius_cingulatus
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Meteorus
26	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Meteorus	s__Meteorus_pulchricornis
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Meteorus	s__Meteorus_sp._BOLD-2016
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Chelonus
10	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Chelonus	s__Chelonus_inanitus
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Chelonus	s__Chelonus_insularis
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Chelonus	s__Chelonus_sp._749395
5	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	s__Cheloninae_sp._BOLD:AAH0569
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	s__Cheloninae_sp._BOLD:AAG1389
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Ascogaster
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Ascogaster	s__Ascogaster_sp._RK28
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Ascogaster	s__Ascogaster_sp._RK85
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Phanerotoma
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Phanerotoma	s__Phanerotoma_sp._BJS-2011
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Phanerotoma	s__Phanerotoma_sp._RK408
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Dinotrema
4	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Dinotrema	s__Dinotrema_sp._jft12
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Dinotrema	s__Dinotrema_sp._BOLD:ACI6989
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Dinotrema	s__Dinotrema_sp._BOLD-2016
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Asobara
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Asobara	s__Asobara_tabida
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Asobara	s__Asobara_sp._BOLD-2016
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Phaenocarpa
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Phaenocarpa	s__Phaenocarpa_sp._QL-2014
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	s__Alysiinae_sp._BOLD-2016
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	s__Alysiinae_sp._BOLD:ACW5159
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Hoplitalysia
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Hoplitalysia	s__Hoplitalysia_slossonae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Schizoprymnus
12	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Schizoprymnus	s__Schizoprymnus_sp._3_BJS-2011
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Diospilus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Diospilus	s__Diospilus_sp._4_BJS-2011
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Canalicephalus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Canalicephalus	s__Canalicephalus_sp._RDB-2000
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Eumacrocentrus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Eumacrocentrus	s__Eumacrocentrus_sp._QL-2013
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Baeacis
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Baeacis	s__Baeacis_sp._2_BJS-2011
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Aleiodes
5	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Aleiodes	s__Aleiodes_alboluteus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Aleiodes	s__Aleiodes_sp._BJS-2011
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Aleiodes	s__Aleiodes_risaae
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Aleiodes	s__Aleiodes_malarius
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Aleiodes	s__Aleiodes_sp._BOLD-2016
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Canalirogas
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Canalirogas	s__Canalirogas_sp._BCLDQ00235
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Heterogamus
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Clinocentrus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Clinocentrus	s__Clinocentrus_fumiferanae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Megarhogas
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Megarhogas	s__Megarhogas_maculipennis
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Triraphis
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Triraphis	s__Triraphis_sp._QL-2013
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Kerevata
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Kerevata	s__Kerevata_sp._BKK008
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Macrocentrus
9	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Macrocentrus	s__Macrocentrus_cingulum
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Macrocentrus	s__Macrocentrus_sp._MAS-2010
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Macrocentrus	s__Macrocentrus_sp._BOLD-2016
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Aulacocentrum
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Aulacocentrum	s__Aulacocentrum_sp._RDB-2000
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Hymenochaonia
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Hymenochaonia	s__Hymenochaonia_sp._RDB-2000
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Macrocentrinae_gen._macroJanzen01
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Macrocentrinae_gen._macroJanzen01	s__Macrocentrinae_gen._macroJanzen01_sp._Janzen07
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Peristenus
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Peristenus	s__Peristenus_pseudopallipes
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Peristenus	s__Peristenus_conradi
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Microctonus
3	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Microctonus	s__Microctonus_hyperodae
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Streblocera
2	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Streblocera	s__Streblocera_janus
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Perilitus
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Perilitus	s__Perilitus_sp._BJS-2011
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Leiophron
1	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Leiophron	s__Leiophron_uniformis
0	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Orgilus
5	k__Eukaryota	p__Arthropoda	c__Insecta	o__Hymenoptera	f__Braconidae	g__Orgilus	s__Orgilus_sp._BOLD-2016
